-0.071594,0.003099,-0.003181
-0.016566,0.621276,0.189456
-0.137553,-0.044807,0.118093
0.127011,0.202065,0.003
-0.095132,0.076304,0.060274
-0.094641,0.234932,0.19758
0.26934,0.059956,0.113525
-0.05197,0.296529,0.158151
0.248632,-0.164873,0.024495
0.096737,0.486472,0.045814
0.21542,0.220872,0.067624
-0.02819,-0.28687,-0.050233
-0.036422,0.359917,0.14835
-0.141495,-0.144596,0.04356
-0.068372,0.320187,0.164926
0.1204,0.615337,0.19792
-0.150988,-0.088237,0.118141
0.017259,-0.760185,-0.058618
-0.074603,0.185754,0.043703
0.023611,-0.983839,-0.13489
0.236925,-0.979828,0.004215
0.083308,0.337046,0.236434
-0.23175,-0.979247,0.112068
0.097714,0.216012,0.322355
0.128462,0.316948,0.201714
-0.08292,-0.314417,0.325655
0.13338,-0.157594,0.339273
0.067214,0.351283,0.276486
-0.252407,-0.979782,0.108127
-0.050666,0.21506,0.03431
0.264689,0.079221,0.171979
0.140154,-0.991231,0.042077
-0.139876,0.008324,0.146579
0.082938,0.374106,0.239668
0.097353,0.374809,0.209612
-0.070678,0.171621,0.033605
0.086361,0.466567,0.215305
0.042443,0.083129,-0.02759
0.273685,-0.978038,0.096504
0.150159,0.270162,0.028729
0.190127,0.319029,0.189683
-0.118934,0.076273,0.111297
-0.146261,-0.965204,-0.036016
0.137315,0.373436,0.074062
0.209776,0.165222,0.03406
0.122886,0.346802,0.183247
-0.10309,0.102247,0.074244
-0.023824,-0.846075,-0.031696
0.048807,-0.184744,-0.065939
0.040557,-0.945954,0.291748
-0.109409,0.09401,0.069298
0.211604,0.209745,0.199047
-0.023325,0.357198,0.096161
0.009669,0.026292,-0.055034
-0.042628,-0.243372,-0.042531
0.037109,-0.966311,0.282546
0.240604,0.157128,0.192159
0.263047,-0.983942,0.003999
-0.116582,-0.803533,0.264878
0.244095,-0.799217,0.245923
-0.106533,-0.450336,0.305498
-0.14895,-0.088079,0.204922
0.237529,-0.966692,0.08798
0.092031,-0.187266,0.045359
0.245693,0.183089,0.16093
0.193889,0.244,0.067572
-0.174072,-0.988297,-0.100464
0.079504,0.223134,-0.005062
0.266812,0.021328,0.231678
-0.010178,-0.994972,-0.019645
-0.070748,0.144292,0.281583
0.053479,0.377192,0.04222
0.164774,-0.313973,-0.046828
0.019464,0.497286,0.250563
-0.060625,-0.057747,0.319834
-0.136114,0.054142,0.123333
0.149653,-0.995464,0.064448
-0.010814,0.172553,0.316765
-0.126572,0.061838,0.11899
-0.000289,0.051972,0.357854
-0.128111,-0.763736,0.266489
-0.048921,-0.301269,0.341682
-0.062308,-0.993786,-0.001074
0.156861,-0.138382,0.001936
0.177993,0.303528,0.078365
0.085144,-0.142681,0.386405
0.014099,-0.823179,-0.035361
-0.067785,-0.986459,-0.126238
0.181113,0.284315,0.17242
0.018874,0.618841,0.087284
0.018441,-0.979469,0.32061
0.269384,-0.298428,0.060373
0.287643,-0.433555,0.130762
0.258432,-0.993941,0.125952
0.244473,-0.669864,0.289174
0.199796,0.286817,0.108115
-0.054778,0.132706,0.309902
0.06916,-0.292686,0.381015
0.019172,0.175025,-0.01686
-0.046733,0.199113,0.03321
0.067448,0.264204,0.002751
0.055012,0.303874,0.272769
0.121507,-0.884378,-0.026127
0.067204,-0.150722,0.34005
0.15692,0.427947,0.122509
0.010396,0.491004,0.24777
-0.152286,0.029676,0.168191
0.31482,-1.003802,0.269177
0.238834,0.100552,0.203343
0.284395,-0.475786,0.204937
-0.056477,0.099367,-0.011399
-0.034174,-0.682669,-0.039391
-0.082345,-0.945238,0.217443
0.088541,0.619927,0.13747
-0.149619,-0.973257,0.052601
0.034157,-0.982689,0.375206
-0.164686,-0.970567,-0.036425
0.173625,0.364336,0.109633
-0.019217,0.427478,0.095566
-0.084791,0.216966,0.093869
0.169406,0.373375,0.188027
0.030593,0.343893,0.04413
0.014138,-0.050845,0.356817
-0.155376,-0.117426,0.098351
-0.109597,0.167484,0.19886
0.079402,0.417839,0.205318
0.223821,0.183112,0.071081
0.032655,-0.973809,0.299678
0.101223,-0.371334,-0.066154
-0.133134,-0.097241,0.25505
0.253823,-0.976319,0.109181
0.256106,0.102477,0.075345
0.210073,-0.177886,0.215935
-0.039976,-0.000236,-0.027899
0.001036,-0.987566,0.349027
-0.083647,-0.980788,0.38738
0.10957,0.327021,0.17945
-0.024445,-0.29867,0.365198
0.205026,0.201868,0.074684
-0.154334,-0.77319,0.171162
0.306345,-0.991288,0.175246
0.105428,0.215488,0.306431
0.100685,0.282712,0.024982
0.018514,0.097287,0.342293
0.283133,-0.087922,0.085311
-0.121099,0.048977,0.053886
0.000567,-0.983402,0.405948
0.203182,0.254227,0.111853
0.271118,0.032499,0.186184
0.080568,-0.173811,0.024246
0.132131,0.016265,-0.052132
0.250163,-0.040052,0.037102
-0.131007,0.048749,0.119793
-0.118077,0.152736,0.142475
-0.065801,-0.241239,-0.027505
0.19788,-0.130229,-0.008151
0.17981,-0.086405,-0.040454
-0.04102,-0.029287,-0.030986
0.075605,0.139487,0.296684
0.103289,-0.911146,0.340859
0.136992,-0.093514,-0.057937
0.05383,0.336509,0.274344
0.17683,-0.232966,0.191575
0.153276,-0.190796,0.037586
0.009109,-0.197365,0.309081
0.046064,0.463702,0.065798
0.030254,0.437942,0.07816
0.110014,-0.015457,0.37102
0.118886,0.307685,0.263386
0.230301,0.187149,0.217726
-0.034235,0.490048,0.107961
0.205045,-0.863157,0.283742
0.072849,-0.111982,0.377124
-0.123597,0.070482,0.089221
-0.047477,-0.86233,-0.019714
-0.052421,-0.096347,0.338715
0.127253,0.444432,0.205351
0.270387,0.113149,0.148666
0.185201,0.293237,0.15606
0.037813,0.119747,0.340983
0.260866,-0.065095,0.037029
0.187032,-0.980194,-0.039119
0.135,0.255319,0.281917
0.054156,-0.990649,0.197513
-0.023009,0.301982,0.061725
0.01537,-0.945656,0.011075
-0.02566,0.056766,0.329535
-0.091988,0.256231,0.175699
-0.130194,0.04512,0.07025
0.190446,0.246704,0.065313
-0.149454,-0.485888,0.178523
0.205914,-0.188276,0.134512
0.233663,-0.78655,0.01502
0.022948,-0.069602,0.362452
-0.051798,0.042744,0.32141
-0.020148,-0.984845,0.321262
0.267941,-0.120412,0.138145
0.162026,-0.178182,0.3664
0.129885,0.232445,0.24504
0.167227,-0.985109,-0.03251
-0.035305,0.016682,-0.005348
0.130158,0.079376,0.350115
0.109244,0.253317,0.013776
0.130232,0.370001,0.229664
0.193754,0.052329,-0.005142
0.031555,0.212632,0.299801
0.250572,-0.752119,0.029907
-0.125335,0.029404,0.241696
-0.026352,-0.211265,0.205654
-0.153513,-0.468903,0.168951
0.290522,-0.987638,0.184635
0.151829,0.182505,0.28183
-0.020663,0.440417,0.174631
0.128012,0.316071,0.260765
0.173048,-0.128363,0.349216
-0.083882,0.183106,0.226241
0.09453,0.085117,0.270035
0.121625,0.350114,0.22824
-0.007713,0.306377,0.063683
0.166895,0.162101,-0.003532
-0.109949,0.047311,0.070871
-0.104425,-0.523071,0.299273
0.150626,0.487884,0.221455
0.016205,0.473433,0.070129
-0.029133,0.075575,0.329791
0.020006,0.059422,0.358009
-0.042472,0.277239,0.118144
-0.006196,-0.988648,0.090713
-0.027485,0.327033,0.091543
-0.070593,-0.087059,-0.02074
0.226544,0.230383,0.128077
0.016383,0.113017,0.337774
0.095864,-0.141477,-0.075318
0.031817,0.200708,0.290813
0.157159,0.430361,0.133471
-0.029286,0.433847,0.166968
-0.070733,-0.001227,-0.012519
-0.072727,0.075499,0.312711
0.286785,-0.021864,0.177293
0.096664,0.481613,0.242818
0.047624,0.031425,0.366452
-0.065703,-0.980441,-0.075083
0.180696,-0.369708,0.352695
-0.032094,0.475903,0.155298
-0.018777,0.160298,0.315386
-0.054417,-0.984912,-0.189748
0.019025,0.035843,-0.057837
0.055791,-0.874416,0.351971
-0.195104,-0.983717,0.156996
0.049525,-0.040708,-0.059205
0.028411,-0.090985,0.365033
0.185202,-0.050891,-0.034363
0.183598,-0.30535,0.358145
0.201072,0.199761,0.044024
0.223464,0.201483,0.107716
-0.024402,0.435263,0.162889
-0.099884,-0.942599,0.091722
0.16998,0.124331,-0.008922
-0.007064,0.007287,-0.042428
-0.001408,0.163183,0.316573
0.181341,0.019893,-0.02824
-0.115766,0.116934,0.099374
0.186698,0.283513,0.081002
0.018906,0.055885,0.336011
0.194752,0.260063,0.075815
0.061017,-0.311821,0.381546
0.085441,0.290246,0.022392
-0.041286,0.369509,0.169574
0.101305,0.249144,0.271103
0.077824,0.173522,-0.032191
0.00175,0.202621,-0.005289
0.134837,0.163464,-0.007748
0.133725,0.323334,0.259663
-0.11083,-0.141562,0.227352
0.154078,0.191324,-0.002534
-0.12198,-0.57794,0.2789
-0.123574,0.101674,0.111407
0.073572,0.114697,0.35673
0.210743,-0.155654,-0.020764
0.22507,-0.746921,0.297522
0.044601,0.267909,0.019114
0.250452,-0.911169,0.15384
-0.017779,0.380935,0.127239
0.023525,0.07105,0.35814
-0.023382,-0.449765,-0.055822
0.098126,-0.98083,0.403644
-0.122771,0.155459,0.132577
0.155673,-0.219709,0.108145
0.06994,0.415138,0.227803
-0.02832,-0.890662,-0.012208
0.208844,-0.139215,0.337239
0.026171,0.221606,-0.003536
0.269341,-0.018562,0.065344
0.218291,0.197752,0.204797
0.17094,0.526607,0.145819
-0.096101,0.169547,0.24229
-0.018882,0.376611,0.098622
0.136828,0.169655,-0.008456
0.177362,-0.880373,-0.013852
-0.062744,-0.082819,0.334435
0.289209,-0.093054,0.177448
0.079032,0.151548,0.295281
0.056969,-0.354972,0.376759
-0.245533,-0.978103,0.114778
0.053727,0.458812,0.071088
0.189807,-0.096574,0.329961
-0.153258,-0.802197,0.145789
0.267611,-0.028494,0.068207
0.126456,0.204337,0.210254
0.073099,-0.091213,0.369379
0.117684,-0.674168,-0.065654
0.246978,0.078127,0.047373
0.001188,0.473492,0.224024
-0.154192,-0.047965,0.13494
0.06393,0.437575,0.233079
0.152772,-0.997993,0.354153
0.126901,0.378501,0.238405
0.068259,0.352962,0.239823
-0.106694,-0.007376,0.030611
0.010367,0.590934,0.061512
-0.10398,0.141221,0.103967
-0.10371,0.105355,0.030783
-0.17877,-0.974078,-0.000757
0.126768,-0.328114,0.378659
-0.093658,-0.816288,0.04619
-0.142983,-0.000948,0.222372
0.163791,0.382442,0.193476
-0.103064,0.105784,0.080334
0.206436,0.193043,0.06857
-0.145109,-0.09293,0.205048
-0.070766,0.168721,0.036882
0.218526,0.07924,0.025343
-0.033764,-0.989833,-0.018951
-0.13523,-0.00927,0.199504
-0.094814,-0.144477,0.322104
0.139734,0.352033,0.067297
0.095887,0.028519,0.374354
0.272625,-0.043111,0.085569
-0.120332,0.070007,0.086456
0.024665,-0.281091,0.354655
0.110759,0.283686,0.237866
-0.103459,0.052952,0.274693
0.06458,0.235842,0.314151
0.336535,-0.998137,0.266909
0.197416,-0.978866,-0.03929
0.05627,-0.591892,-0.06682
-0.080767,0.24529,0.084957
-0.05252,0.217883,0.040562
-0.014999,-0.03005,-0.039797
-0.143721,0.017026,0.128247
0.204138,-0.386867,0.337516
-0.050449,0.337259,0.136076
0.180705,0.069278,-0.024934
-0.168358,-0.974085,0.062652
0.073137,-0.318148,0.381985
0.046039,0.337356,0.027219
0.183988,0.261948,0.219149
0.169699,0.489645,0.149231
0.270204,-0.148747,0.056978
0.186731,0.166769,0.011902
-0.086243,-0.660507,0.320879
-0.105897,0.127016,0.26241
-0.121002,-0.866104,0.128246
0.178352,0.184875,0.276448
0.003962,0.103907,-0.020996
-0.114901,0.046183,0.04367
0.283828,-0.31428,0.213784
0.129389,0.070396,-0.035779
0.055932,0.545789,0.254777
-0.097395,0.066659,0.056262
0.147072,-0.165953,-0.056188
0.115669,-0.121851,0.356743
0.276797,-0.167339,0.225418
0.011413,-0.558092,-0.065942
0.246453,0.155655,0.176303
0.128284,0.209078,0.268474
0.200143,-0.999939,0.156641
-0.197018,-0.976614,-0.055485
0.003656,0.379178,0.245156
0.006718,0.116531,-0.031821
0.251608,-0.213033,0.291491
-0.086402,0.23734,0.136911
0.106946,0.51438,0.245994
0.199239,0.245801,0.227167
0.019074,0.500387,0.051539
-0.065861,0.306115,0.184719
-0.150233,-0.113845,0.181212
-0.002806,0.118256,-0.028356
-0.036895,-0.978462,-0.148788
-0.19073,-0.986911,0.319277
-0.100316,-0.092003,0.308293
0.194394,0.250933,0.071145
-0.008782,0.069369,0.333972
-0.020172,-0.984371,-0.044313
-0.158519,-0.679244,0.172349
0.296496,-0.984619,0.132963
-0.148848,-0.463178,0.213777
0.119887,0.288636,0.269094
-0.097768,0.054746,0.270658
-0.082453,0.261606,0.147611
0.269171,0.060993,0.208223
-0.109518,0.087842,0.064802
0.240054,0.059173,0.048278
-0.073738,-0.334349,-0.022137
0.047697,0.206596,0.313503
0.078979,0.032051,0.318268
-0.107641,-0.970333,-0.138149
0.195992,0.264087,0.114167
0.199383,0.193611,0.254647
-0.106775,-0.974291,0.04143
0.018601,0.097898,-0.045997
0.170285,0.3544,0.118409
-0.116291,-0.978944,0.342644
-0.157826,-0.228362,0.193469
-0.00058,-0.990602,-0.085587
-0.0136,0.276249,0.029991
0.048201,0.620177,0.222571
0.000375,0.333488,0.094512
-0.076436,-0.483964,-0.019487
0.10055,0.327121,0.175712
0.12868,-0.756174,0.367357
0.25385,0.10223,0.094129
0.132377,0.270097,0.259589
0.251155,-0.984244,0.032751
0.265792,-0.966512,0.11815
-0.064222,0.157697,0.008321
0.067306,0.474587,0.055785
-0.140225,-0.058178,0.217436
0.039914,0.306448,0.273817
0.276619,-0.258891,0.228627
-0.064978,0.284024,0.165467
-0.030217,0.367874,0.112391
0.088276,0.054261,0.361531
-0.101749,-0.064927,0.304013
-0.000351,0.401058,0.212906
-0.067057,-0.098624,0.329388
-0.042981,0.02268,0.33985
0.046268,-0.462237,0.383157
0.07881,0.033138,0.32129
0.200332,-0.023758,-0.02401
0.059251,-0.918371,-0.021128
-0.117133,0.040544,0.047408
0.172698,0.143832,0.000762
-0.047623,-0.393524,0.352234
0.133541,0.288483,0.038242
0.052642,-0.873344,0.336173
0.210592,0.193141,0.226399
-0.126,-0.060466,0.270258
0.251648,-0.608327,0.028333
-0.05017,-0.702475,-0.038118
0.199889,0.190293,0.028007
-0.133833,0.016078,0.130361
-0.079312,-0.033674,0.053885
-0.057718,-0.731404,0.335392
-0.1506,0.023056,0.167694
-0.091305,-0.041563,0.303358
-0.121761,0.094464,0.225873
0.012833,-0.294212,-0.061876
-0.135461,-0.531292,0.25242
-0.016276,0.28399,0.080638
-0.077529,0.036175,0.051431
0.098472,0.463938,0.063547
-0.056488,0.337564,0.169031
-0.089664,-0.192326,0.157955
0.146471,-0.19443,0.374919
0.022743,0.581526,0.055817
-0.156472,-0.781965,0.16865
0.026747,-0.973715,0.262905
-0.137705,-0.04731,0.100019
0.240296,-0.780348,0.265025
0.120676,0.253588,0.009037
0.230357,0.183669,0.067384
-0.181002,-0.974029,-0.004995
0.011305,-0.137889,0.011524
0.071947,-0.842522,0.366119
0.135027,0.227111,0.294648
0.283602,-0.014584,0.11394
0.07566,-0.018927,0.366048
-0.153658,-0.400918,0.198609
0.007192,-0.128282,-0.056297
0.035192,-0.983666,0.362163
-0.003588,-0.198034,0.094281
-0.054119,0.273055,0.222654
0.030271,-0.977056,-0.016161
-0.014409,0.156802,0.300729
0.180892,0.366514,0.143442
0.301198,-0.987207,0.145508
0.141067,0.216274,0.251557
-0.024466,0.373349,0.220851
0.168483,0.512945,0.123845
0.214024,0.190951,0.066949
0.204353,0.258052,0.112421
-0.052254,-0.599417,-0.043236
-0.089337,0.15759,0.035188
0.01375,0.2596,0.021718
0.176191,-0.218512,0.145784
-0.08197,0.190308,0.249352
-0.007403,0.266516,0.288409
0.028485,0.628209,0.138977
-0.040428,0.125928,-0.004319
0.062586,0.364773,0.037231
-0.031378,-0.272625,0.342853
-0.157501,-0.268757,0.194724
0.13894,-0.009148,-0.047125
0.038747,0.194632,0.328512
0.121482,0.499608,0.056509
-0.096555,-0.055817,0.30875
0.049156,0.4681,0.238156
-0.014233,-0.36517,0.343293
0.069383,-0.032163,-0.067228
0.245426,-0.756446,0.023767
0.260767,-0.538041,0.274843
0.023872,0.32658,0.266197
0.218546,-0.422781,0.321747
0.280126,-0.044726,0.101898
0.140118,0.404295,0.211468
0.111674,-1.000406,-0.077365
0.238905,0.015856,0.256766
-0.146487,-0.311981,0.083403
0.136746,-0.754873,-0.054057
0.128591,-0.346265,0.376815
0.265403,-0.025357,0.064266
-0.156744,-0.115611,0.178426
-0.15652,-0.046396,0.138186
0.148438,0.233478,0.151939
0.037052,0.264922,0.02344
-0.013909,0.353749,0.09507
0.23405,-0.856553,0.272393
0.20009,-0.02447,-0.022504
0.050354,0.163679,-0.032885
-0.100642,-0.089839,0.30914
0.024505,0.405712,0.243445
0.020538,0.052887,0.353989
0.057947,0.208954,0.319586
-0.128334,-0.979373,0.326822
0.113166,0.449134,0.192945
-0.003153,0.404696,0.167471
0.187339,0.255418,0.218726
0.146772,0.580168,0.084177
0.138935,-0.816978,-0.039615
-0.143671,-0.165224,0.073821
0.141615,-1.006467,-0.112877
0.048332,0.457681,0.243125
-0.142196,0.067234,0.171341
-0.00133,-0.148528,0.329011
-0.10163,-0.93908,0.173582
0.258649,0.01908,0.04679
0.119773,0.451194,0.088693
0.214638,0.015924,-0.002785
0.194627,-0.191257,0.245141
-0.180158,-0.984108,0.192531
-0.060561,-0.201129,0.148714
0.205603,0.127685,0.285668
0.20122,0.033294,-0.017641
0.031553,0.33082,0.057712
-0.089626,-0.054915,-0.011299
-0.12334,0.000313,0.26502
0.099727,0.368669,0.051438
-0.139999,0.09221,0.182375
-0.111133,-0.981615,0.319679
0.035976,-0.951501,-0.00803
0.131998,-0.991987,0.434811
-0.129989,-0.973243,-0.074945
-0.125887,-0.989146,0.227888
0.07308,0.452317,0.241373
0.124818,0.27888,0.26855
0.156062,0.076219,-0.035239
0.141594,-0.993077,0.050695
0.087614,0.381161,0.255033
-0.027823,0.36153,0.171648
-0.210291,-0.980466,0.066426
-0.040388,-0.036793,-0.038378
0.013718,-0.966262,0.008057
-0.022277,-0.27293,0.342791
0.18665,0.336362,0.117809
-0.11043,-0.156242,0.003825
0.117151,-0.986025,0.328989
0.227708,0.165969,0.178709
0.004568,-0.043981,-0.053701
0.193218,-0.214273,0.194827
0.209922,0.224013,0.20592
-0.097077,0.126676,0.057239
0.116763,-0.993014,0.378169
0.047192,-0.100832,0.362399
0.094125,0.263367,0.019805
0.041576,0.12208,0.338119
0.130404,0.21993,0.289024
-0.071685,-0.542014,-0.02288
0.252519,0.12634,0.230601
-0.117572,0.137029,0.148846
0.130831,0.090215,-0.024854
0.079488,-0.984324,0.248036
0.020848,0.379735,0.087356
-0.020478,0.360317,0.081676
0.251933,-0.996918,0.253612
0.153366,-0.994199,0.077275
-0.191114,-0.985096,0.256192
0.027224,0.125895,0.324504
-0.096994,-0.979822,0.381003
0.117479,-0.865722,0.341625
0.279309,-0.535712,0.077028
-0.146895,-0.129122,0.119583
-0.128668,0.017434,0.25266
-0.057548,0.292468,0.230126
0.196852,-0.135405,0.302585
0.288045,-0.570212,0.188749
-0.02866,0.299341,0.229281
0.200604,0.062529,-0.005413
-0.030453,-0.850699,-0.032165
0.136954,-1.004048,-0.095762
0.17286,-0.19417,0.048654
0.047301,-0.211667,-0.065416
0.12443,0.20993,0.276462
-0.034859,0.240139,0.033161
0.073905,0.352139,0.241547
-0.101071,0.015804,0.284571
-0.091309,-0.034173,0.047444
-0.116506,-0.97437,0.130467
-0.037146,0.403478,0.14872
0.222756,-0.332103,-0.009699
-0.156092,-0.035179,0.168918
-0.153655,-0.363731,0.214778
0.189271,0.29032,0.158895
0.023494,0.115099,0.323387
-0.098244,0.125532,0.044702
0.072392,0.30915,0.275014
0.039979,0.107108,0.357616
0.11392,-0.02427,0.365903
0.012519,0.073183,0.344288
0.160783,0.244338,0.038516
0.241907,-1.000681,0.277114
-0.159307,-0.093246,0.135806
-0.102644,0.194138,0.166602
0.235634,0.172122,0.091905
0.182478,0.294227,0.188336
0.037945,0.506114,0.25454
0.086683,0.230576,0.271339
-0.016013,0.437905,0.098722
0.141479,-0.892069,-0.018519
0.049418,0.270018,0.289503
0.251374,-0.572452,0.277347
-0.056388,-0.977054,-0.08848
0.150874,0.205079,0.026281
0.076362,-0.913952,0.356244
0.265189,-0.056754,0.203617
-0.218504,-0.980567,0.172106
0.266874,0.001681,0.085996
-0.10754,0.203835,0.148547
0.075334,-0.997401,-0.054614
-0.083613,-0.039651,0.03997
0.263468,0.00579,0.055026
-0.083413,0.175349,0.267972
0.130114,0.288822,0.033883
0.266216,0.027518,0.177782
-0.097884,-0.093671,0.308788
0.160425,-0.990831,-0.0928
-0.216899,-0.980762,0.155452
-0.023115,0.521813,0.208788
0.117196,-0.983385,-0.052716
-0.174159,-0.970658,-0.022095
-0.096041,-0.137601,0.06442
0.233906,-0.654576,0.305709
0.117326,0.413423,0.099337
0.130874,0.434177,0.175359
-0.002146,0.374708,0.246035
0.030819,0.379973,0.074063
0.113831,-0.244653,0.325366
-0.020114,-0.973561,0.29873
-0.047069,0.110836,0.315072
0.297743,-1.005435,0.231435
0.167645,-0.228523,0.178075
0.059744,-0.888387,0.342656
0.179723,-0.83117,-0.025927
-0.017423,-0.990557,-0.113137
-0.049126,-0.991588,0.023314
0.163805,0.089296,-0.021047
0.295733,-0.98647,0.142714
0.186459,-0.609601,-0.036891
-0.01436,0.296211,0.257544
-0.049024,-0.43798,0.349768
-0.146641,-0.315124,0.147756
-0.027495,-0.939652,0.294879
-0.102695,-0.148208,0.231221
0.287798,-0.578873,0.182851
0.200233,0.260291,0.080588
0.314542,-0.989867,0.167946
0.03343,-0.47852,-0.066857
-0.030731,0.343668,0.094215
0.22549,-0.882186,0.250627
0.193326,0.337398,0.144746
0.056465,0.281586,0.018862
-0.153538,-0.47185,0.171946
0.191311,-0.863079,0.286618
0.124693,0.351285,0.222646
0.054785,-0.559438,0.387776
-0.000589,0.258407,0.03912
-0.033924,0.357627,0.086078
-0.034939,0.217551,0.277906
0.00766,0.351871,0.051613
0.191024,0.214017,0.044964
-0.060204,-0.094682,-0.03473
-0.035368,-0.971324,-0.078534
-0.064619,0.113722,-0.00091
-0.113122,-0.120082,0.267799
-0.106767,-0.267953,0.305143
-0.058094,-0.676055,0.337512
0.161985,0.324774,0.238753
-0.063839,0.155963,0.020969
-0.154994,-0.983884,0.103451
-0.021963,-0.983793,0.308352
0.268414,-0.980475,0.027101
0.039891,-0.075889,0.367698
0.01241,-0.862843,-0.029752
-0.142779,-0.128681,0.161459
-0.14181,-0.123781,0.064119
-0.032186,0.322559,0.214855
0.193263,0.344321,0.163011
-0.131935,-0.983517,0.18205
-0.033312,-0.983985,0.405462
-0.049727,0.091881,-0.0123
-0.075454,0.192168,0.044384
0.143031,0.232938,0.165071
-0.044756,-0.135319,0.024995
0.135639,0.076729,-0.030957
0.033257,0.261217,0.292184
0.153131,-0.147498,-0.059246
-0.037803,0.350879,0.104465
-0.114396,-0.8369,0.095241
-0.022148,-0.933752,0.296676
0.053987,-0.127732,-0.061728
0.187372,-0.931477,0.023749
0.202605,-0.884126,0.006379
0.287191,-0.222355,0.195106
0.080554,0.616414,0.131449
-0.153148,-0.162032,0.214359
-0.001545,-0.984156,0.391138
0.180834,-0.466442,0.352561
-0.041313,0.316321,0.154403
0.04643,0.19011,0.316922
-0.140183,0.058911,0.186543
-0.110156,0.193405,0.105104
0.081132,-0.128708,-0.050578
-0.150724,-0.19299,0.111337
0.076385,0.61738,0.055172
-0.115542,-0.986966,-0.104129
0.224249,-0.160459,0.103901
-0.12904,0.05023,0.062512
-0.083382,-0.086706,0.315191
0.157146,0.031878,-0.047353
0.081058,-0.328209,0.380226
-0.009632,-0.020815,-0.052759
